Date,Open,High,Low,Close,Volume
2011-01-19,59280.84109557893,59280.84109557893,56607.603898093956,57095.2890625,19
2011-01-20,54765.22259271308,55812.842286109306,53193.79305261874,55523.84375,36
2011-01-21,55379.35045421511,56174.09651422342,54295.60582693106,54367.85546875,16
2011-01-24,57619.10466101694,57619.10466101694,52706.12771186441,53284.125,32
2011-01-25,51983.61238620749,53049.29450253349,51423.677714917554,52579.671875,18
2011-01-26,52543.55602468652,57619.09375,52417.11914184954,57619.09375,39
2011-01-27,56463.09178834034,57601.023580619745,53229.9205055147,53735.66796875,47
2011-01-28,53266.0399379724,56968.83349079855,52922.85419405192,54963.90625,50
2011-01-31,54674.91930557872,55325.16611595231,53284.11362783523,54151.109375,21
2011-02-01,55758.671305877484,57330.10130380795,54422.052686948125,57275.9140625,69
2011-02-02,57384.27945435472,57582.965974341474,55451.60148721089,56228.28515625,12
2011-02-03,56896.602309596994,59786.58845865589,55379.35958134108,59497.58984375,48
2011-02-04,60183.95764903846,60472.956245192305,58305.46677403846,58702.83984375,23
2011-02-07,59696.2715332182,59949.14530068115,58233.21616432541,58504.15234375,21
2011-02-08,60292.32498617256,61285.757542865045,60003.32642422566,61231.5703125,29
2011-02-09,61105.1396326721,61827.63611074094,58648.65160723805,59298.8984375,19
2011-02-10,58016.45395451723,58793.13749126824,56643.7109593294,58179.015625,44
2011-02-11,58486.080850290695,59642.075036337206,57257.83702761628,57474.5859375,22
2011-02-14,58179.0282905029,59587.89640806243,58179.0282905029,59172.4609375,46
2011-02-15,60400.69577314269,61791.501267919004,60400.69577314269,61267.69140625,63
2011-02-16,61881.821022313634,62225.00683650626,60256.20400771695,62026.3203125,74
2011-02-17,62568.19440573185,63344.878112269515,62098.57169945326,63182.31640625,62
2011-02-18,64013.18633741258,66018.11401333041,63940.93669143356,64573.12109375,54
2011-02-22,67499.22997935649,67896.60302178246,63399.06267796128,63435.1875,60
2011-02-23,64374.42934261037,66848.97951655471,63940.93150191939,65873.609375,81
2011-02-24,66704.48320209613,66704.48320209613,61520.57129334943,61719.2578125,89
2011-02-25,62586.254623657325,64320.24609375,62586.254623657325,64320.24609375,14
2011-02-28,64970.483154895745,66361.28860469474,64392.48608484941,66270.9765625,18
2011-03-01,67643.7149283098,69052.58268916645,67354.71641326227,68420.3984375,56
2011-03-02,69088.72381762322,69305.47275509028,67499.2316095315,68528.7890625,20
2011-03-03,67029.61483993282,67282.48862267577,64844.06286051167,66541.9296875,41
2011-03-04,66758.68294724157,68402.36264101835,66758.68294724157,67445.0546875,14
2011-03-07,68221.72618300542,69377.7204842266,66144.54892299864,66559.984375,35
2011-03-08,65981.99303288246,66144.55474580223,63579.692164179105,65349.80859375,21
2011-03-09,65711.04693218609,66054.23271880278,63344.871245513095,64157.6796875,20
2011-03-10,61285.75380345395,61665.06439286524,59064.07749404492,59714.32421875,27
2011-03-11,58522.20412039743,62586.246073202805,58197.080764173,61809.5625,28
2011-03-14,61592.81268317703,61990.18566822978,60220.06964390387,61628.9375,11
2011-03-15,55776.729141033524,59064.088177195474,55144.54471100238,58720.90234375,29
2011-03-16,59154.403668860534,59786.58813555064,55252.92238871584,56174.10546875,27
2011-03-17,57185.60138965708,57691.34896985619,56264.41829715155,57149.4765625,15
2011-03-18,58720.89207893328,59858.823854071015,58124.83257767065,59009.890625,13
2011-03-21,61520.57658434678,62026.324131135305,60382.6446040726,62008.26171875,20
2011-03-22,61412.19666991905,63128.12569451973,60906.44916793148,62477.87890625,21
2011-03-23,62550.129643897315,67119.9196525332,62550.129643897315,66668.359375,46
2011-03-24,68637.15206800218,69215.14913804851,65783.29153464841,66270.9765625,77
2011-03-25,66397.42346956462,67499.23055107806,64573.1199411571,65133.0546875,39
2011-03-28,63633.87500336843,65042.74308462381,62766.87926105742,62839.12890625,60
2011-03-29,62694.62245522268,64663.42506185456,61917.93885811102,62965.55859375,20
2011-03-30,64500.859600776064,65602.66649958518,63272.61584472656,65313.66796875,29
2011-03-31,66505.80390263408,67408.9245422679,65963.9315188538,66343.2421875,46
2011-04-01,65909.74871009907,66578.05802834342,65024.69042377546,65638.8125,27
2011-04-04,66307.1133910729,67607.60703426474,65530.4296875,65530.4296875,14
2011-04-05,65747.18632489345,72123.21840530208,65602.6870142893,72050.96875,58
2011-04-06,73279.19845895756,74164.25656210986,71346.5205602372,72339.953125,71
2011-04-07,71852.26508213746,73694.63085347431,71147.83111074395,71743.890625,34
2011-04-08,73983.64418660865,75356.38758460237,73477.89661892675,74724.203125,78
2011-04-11,74651.92437060422,74651.92437060422,69269.3273557385,70624.0078125,67
2011-04-12,69738.96147679185,70732.39397646124,67101.84975039672,68293.96875,50
2011-04-13,69847.34958804927,69847.34958804927,67029.6132198735,67824.359375,20
2011-04-14,67986.89837860671,70280.82401465428,67752.08709302703,69486.078125,34
2011-04-15,70154.4166394193,70154.4166394193,68239.80073731362,69052.609375,33
2011-04-18,68438.47261557076,68944.22010388851,64735.6785046729,67643.7265625,52
2011-04-19,67697.91500910037,69612.5305349714,67101.85545859335,69468.03125,53
2011-04-20,70894.95913692382,72701.2001340429,70443.39888764404,70533.7109375,66
2011-04-21,71545.21944286974,72412.2152856513,70624.03635991433,71689.71875,47
2011-04-25,72303.8393726809,72303.8393726809,67734.0488752319,68149.484375,55
2011-04-26,67481.14959072306,67517.2744031378,65331.72325204639,66198.71875,47
2011-04-27,67047.68239895698,69630.60766378748,64717.63093627771,69269.359375,49
2011-04-28,69666.72107419302,71454.89981060606,68203.66574440052,68546.8515625,127
2011-04-29,69251.28018275135,71238.14528971603,68348.15967958557,70605.9609375,96
2011-05-02,68817.79046309621,70497.5947972348,64663.435658237395,65891.6796875,86
2011-05-03,64988.55800792692,65674.92966003955,60328.45573832015,61665.07421875,91
2011-05-04,61917.94140625,63091.99805485159,59244.704729434074,61917.94140625,60
2011-05-05,59949.1432160309,61195.4495980454,55415.47797131148,57293.96875,121
2011-05-06,58901.520080336086,60418.76254790684,57004.966995872644,57438.46484375,62
2011-05-09,58720.90606619042,59605.96432433971,57601.036433430105,59497.58984375,90
2011-05-10,59750.459754807685,59858.834228365384,58486.09089663461,58702.83984375,37
2011-05-11,58124.84308006266,58811.21475098944,53880.1761677523,54765.234375,90
2011-05-12,53464.74554018006,55559.985568106036,52055.877245540185,54169.1796875,91
2011-05-13,54187.23005589431,55361.286707105355,51694.61747332317,53320.234375,47
2011-05-16,53103.49153405274,55740.603698668965,52597.74399563319,53771.80078125,57
2011-05-17,53266.04292626277,54981.97174213085,52128.11118521342,54801.34765625,68
2011-05-18,55650.28861803072,56661.783639974805,54963.916995997235,55559.9765625,170
2011-05-19,55578.0336065904,56445.02925596198,54963.91168828553,56047.65625,55
2011-05-20,56047.66184412035,57890.0277829216,53988.54697134248,56390.84765625,105
2011-05-23,55650.288261413574,57312.03007253011,54765.23012288412,55487.7265625,116
2011-05-24,56607.59295707503,58630.58287768524,56499.21849704234,58016.4609375,94
2011-05-25,58377.71025856793,59876.89031780714,57619.08902377218,59027.95703125,138
2011-05-26,58919.58256913632,59335.01800723875,57456.52733060167,59027.95703125,69
2011-05-27,59858.820540432425,61087.06429322343,59786.5709079153,60671.62890625,302
2011-05-31,61737.32549623672,61954.07444473141,59732.39772266086,61195.453125,77
2011-06-01,61141.2666820698,61755.388710781874,58811.215455485755,58937.65234375,108
2011-06-02,59100.20960745409,60220.079104905846,56372.78550882158,58034.52734375,129
2011-06-03,56896.60164805617,58684.78055699507,56824.351995169745,57727.47265625,48
2011-06-06,57330.09471617354,57980.34153715093,53952.42372942985,54331.734375,48
2011-06-07,55307.10688932335,55650.292725671214,53573.1152951447,53988.55078125,57
2011-06-08,52940.934766719954,53464.74476611773,50358.009597275755,51550.12890625,158
2011-06-09,52019.740853658535,54024.668365726626,51224.994812838755,53320.234375,88
2011-06-10,52308.737934362936,52435.17480091699,50484.43457408301,51459.8046875,60
2011-06-13,50899.87318729575,51875.24336192811,49075.569712520424,49743.87890625,80
2011-06-14,50502.50421940928,52037.80924753868,50502.50421940928,51369.5,40
2011-06-15,50755.37908128112,52651.93239214749,49780.00880712127,50791.50390625,83
2011-06-16,50412.181117896136,50665.0548318519,47052.57320391237,48389.19140625,87
2011-06-17,48479.504910714284,50068.996875,48046.00710227273,48678.19140625,58
2011-06-20,48624.01443146346,49906.44571847457,48624.01443146346,49183.94921875,38
2011-06-21,49924.50486971104,52778.36585719814,49834.192813145,52507.4296875,110
2011-06-22,52688.05275205331,55270.977518437816,52579.678286330876,53880.171875,186
2011-06-23,51044.381547208824,52471.31224155755,49671.63809441764,52417.125,148
2011-06-24,52200.37467909396,52218.43709247773,49454.887844761,49689.69921875,68
2011-06-27,48949.13186691123,50195.438176437754,48262.76027615749,49545.19140625,60
2011-06-28,50105.125677544245,51333.36956581858,49238.12999170354,51026.30859375,39
2011-06-29,52688.04948977427,54331.72878479294,51532.05526031059,53211.859375,124
2011-06-30,53771.79552983626,54024.669274350104,52597.73885887914,53500.859375,239
2011-07-01,52724.17140559691,52778.3586321186,50574.74475357018,51857.17578125,73
2011-07-05,54133.04425378478,55722.5363773527,53555.0471179419,55180.6640625,195
2011-07-06,56481.16086398524,57203.65732530901,55632.227521929824,56625.66015625,116
2011-07-07,57384.27829794848,58088.712309160306,56788.21875,56788.21875,348
2011-07-08,57601.023629834424,58197.083140585295,56210.21810474905,56860.46484375,51
2011-07-11,57257.84696092988,57890.03139109787,54909.73336316303,55505.79296875,331
2011-07-12,55415.47103751914,59750.44921516079,55325.158992151606,58973.765625,283
2011-07-13,60942.56911040473,64338.3020661712,60689.69537965616,63037.80859375,457
2011-07-14,64699.56189379904,64699.56189379904,61755.38864179199,62152.76171875,273
2011-07-15,62586.25584112149,63832.56223449448,62206.94519966015,63778.375,153
2011-07-18,65277.56490252608,66523.87148201537,64934.37903281164,65783.3125,263
2011-07-19,66397.42466723308,66415.48707873124,62983.628894081,63778.375,202
2011-07-20,62965.5653468178,65476.24049977468,62315.31854461315,65133.0546875,114
2011-07-21,65729.11515891833,66018.1137416451,63904.81160545563,64518.93359375,139
2011-07-22,65331.73778642271,66559.98168177155,64735.678248974014,66018.109375,202
2011-07-25,67625.67038814691,68095.2930991757,64645.37241431031,64916.30859375,182
2011-07-26,64898.23900153603,65548.48576024889,64031.24332325222,65042.73828125,115
2011-07-27,65783.29727646928,66379.35680698096,60816.13452220541,61159.3203125,315
2011-07-28,60328.44512994308,60599.381260766175,58323.517761852156,60292.3203125,274
2011-07-29,59786.576000976565,59822.7008203125,57510.712382812504,57799.7109375,246
2011-08-01,57799.71599631563,60472.952861145226,57474.59259383635,58829.2734375,153
2011-08-02,60238.15186342593,62134.70537037037,59389.21838888889,60960.6484375,230
2011-08-03,62297.25108350188,63706.11904073967,61990.19011846287,62514.0,142
2011-08-04,63651.9315381639,63651.9315381639,53482.794916147366,55433.53515625,246
2011-08-05,56029.610187293045,57926.16372361341,51351.44479770282,54548.4921875,138
2011-08-08,56029.59460227273,59605.951704545456,54349.79050878099,54638.7890625,177
2011-08-09,56661.7851944763,59064.0859375,53609.23763379205,59064.0859375,179
2011-08-10,59208.58106169297,64825.990674318506,57203.65351506456,62947.5,295
2011-08-11,61647.010443217216,64518.933871424524,59190.522479467574,63778.375,300
2011-08-12,62116.6411420537,62676.57597060958,60147.838035195935,62225.015625,131
2011-08-15,62044.39219394774,65891.6863823934,60960.64735213205,65656.875,190
2011-08-16,65349.79152914326,66343.22395979635,63760.29964009832,64302.171875,175
2011-08-17,64699.55031940608,67083.78835462708,64356.36454160912,65385.921875,237
2011-08-18,65891.67817324186,65945.8654085817,62188.88375835299,63182.31640625,223
2011-08-19,65006.62364084195,67426.98695506058,64699.56262336645,66343.2421875,135
2011-08-22,68348.15694374368,72394.13663597376,67697.91020749243,71599.390625,255
2011-08-23,69052.59764037524,70244.71677306286,64825.99344266459,66668.359375,362
2011-08-24,65277.548754012125,66000.04514309914,60834.19596112696,63308.74609375,190
2011-08-25,61339.95107687551,66523.86331452665,60472.95530193735,65729.1171875,370
2011-08-26,65945.85069740553,68944.21038400354,62568.18044804513,68835.8359375,271
2011-08-29,69287.41309221092,69522.22445044834,65765.24271864962,67481.171875,319
2011-08-30,69341.58848307797,70497.58266461403,67878.53334707137,69847.3359375,181
2011-08-31,70027.95791940362,70822.7038952751,67426.97108927874,69431.8984375,196
2011-09-01,69269.35128953074,71852.27625286917,68348.1682606478,70822.71875,281
2011-09-02,72809.57701952934,75085.44075172005,72683.14014551876,74164.2578125,739
2011-09-06,74814.49329336181,78137.97633681391,72899.87806180789,75031.2421875,562
2011-09-07,71310.40219379799,75356.38246011276,69901.53406534909,75284.1328125,487
2011-09-08,78065.7421875,78770.17623315305,76729.1237419019,78065.7421875,342
2011-09-09,76548.48252281887,78842.4082614687,74958.99067241584,76187.234375,372
2011-09-12,73712.70183470023,75609.25505514706,68041.10458498303,71852.2734375,399
2011-09-13,71834.23106277909,73550.16064562144,69395.8048134768,72809.6015625,284
2011-09-14,72358.01192720418,72574.76083961717,69684.77534077725,70064.0859375,197
2011-09-15,68817.79901401565,69413.858690515,66018.12477591266,69269.359375,269
2011-09-16,69720.90792002773,72321.89515849508,69323.53486970633,71653.5859375,238
2011-09-19,71888.3843781953,73459.81388595987,70064.08115653758,70660.140625,387
2011-09-20,71111.73097866766,77072.32819049401,70046.0484468563,75410.5859375,396
2011-09-21,75284.12674433092,78336.67410992399,72394.14107276352,72484.453125,476
2011-09-22,65114.99744719605,65205.309510229614,59714.33607778922,61358.015625,365
2011-09-23,57528.78159128558,59605.95894858475,52164.245285912955,55198.73046875,306
2011-09-26,53880.167547256824,57366.212581323394,52561.61165354253,56914.65234375,234
2011-09-27,61213.507977236426,61628.943410543136,55830.909754392975,56535.34375,372
2011-09-28,56806.28309651635,57998.40223304102,51351.43492635803,51622.37109375,296
2011-09-29,53338.30269918356,53862.11264780405,50610.87848395271,52128.12109375,432
2011-09-30,51188.87409319197,55234.854261461194,50881.813098278675,52597.7421875,249
2011-10-03,54638.79574514991,55541.916335978836,51170.81267636684,51206.9375,358
2011-10-04,49816.13014914773,49816.13014914773,43692.972745028404,47684.765625,416
2011-10-05,47847.32847158794,52146.18244525269,47142.89441707985,51911.37109375,418
2011-10-06,52055.86761462475,54530.417879442095,50466.375473720174,54512.35546875,410
2011-10-07,55451.59893290024,55596.098213507146,50574.74821241716,51784.9296875,295
2011-10-10,54241.42410841401,55505.79296875,53374.428318469334,55505.79296875,388
2011-10-11,54476.23198326292,55975.41210747075,53428.61213743094,55578.0390625,150
2011-10-12,56932.71650143908,57438.463983050846,55505.78610689159,56481.15625,459
2011-10-13,55469.670831691685,55668.35737651377,53211.86918598623,54440.11328125,169
2011-10-14,55704.477925031366,57582.96875,55270.9800423463,57582.96875,161
2011-10-17,57492.65538294352,57619.092262516446,54548.48233003124,54927.79296875,135
2011-10-18,53356.36232215447,55975.41192835366,50448.31413871951,55541.9140625,244
2011-10-19,54729.1130463851,54729.1130463851,48768.51657598672,48967.203125,247
2011-10-20,48064.07448708474,49310.3808153857,46221.70861046594,48118.26171875,207
2011-10-21,50087.056656238645,50737.30333479061,48750.438483659615,49707.74609375,163
2011-10-24,50628.93613373565,53825.98276080351,50574.7489027684,53500.859375,340
2011-10-25,53663.42280733015,57691.34043978879,51405.621443844364,56228.28515625,531
2011-10-26,57582.96715299685,58522.21253943218,54729.106171135645,57257.84375,551
2011-10-27,58847.338749050155,60436.83101728724,57582.96989931611,59425.3359375,531
2011-10-28,58811.2122788573,62857.19248477378,58305.46475311775,62279.1953125,305
2011-10-31,60671.63865083487,60725.82588392582,58594.46138234842,58684.7734375,219
2011-11-01,54458.16826199027,59840.76665073756,53193.799512955666,58468.0234375,504
2011-11-02,60147.828053198195,62604.31592564112,59046.02099276423,60924.51171875,371
2011-11-03,63182.30084557284,64753.730283412995,61105.12400245081,64717.60546875,357
2011-11-04,63254.56506655338,64085.4359954687,60942.57639478901,63778.375,222
2011-11-07,64880.18611850865,67860.48420023303,64880.18611850865,67824.359375,250
2011-11-08,67426.97846928689,68727.47202669075,66198.734553961,66234.859375,237
2011-11-09,64825.99193763568,67246.35496902135,62315.31685284009,62405.62890625,549
2011-11-10,63037.82427619485,63399.07255284926,59443.403923483456,61412.20703125,391
2011-11-11,62477.882780270214,66072.30274941557,62441.75795645971,65674.9296875,207
2011-11-14,65024.679121505986,65729.1131453223,62477.879189247,63326.8125,166
2011-11-15,63110.068685635655,64175.751013183595,61647.013286798654,63579.69140625,179
2011-11-16,61954.07944623161,63977.06979549632,61249.64530675551,61412.20703125,309
2011-11-17,60111.69612552033,60472.944299351584,55939.27971776937,56408.90234375,514
2011-11-18,57041.090668216995,57763.58706680112,54259.4795336681,54855.5390625,434
2011-11-21,52886.7341025641,53211.857467948714,50719.244999999995,52832.546875,404
2011-11-22,54169.17142882859,55885.100500432025,53356.36292122696,54873.60546875,849
2011-11-23,53320.230333769636,53627.291280813704,51116.61647851222,51748.80078125,256
2011-11-25,50827.61964182005,52453.23647471408,50484.433865986866,50538.62109375,211
2011-11-28,53573.110246312244,54349.793908008614,52362.92872692488,52958.98828125,316
2011-11-29,53121.54911391605,54747.16605381828,52832.55054682232,53573.109375,222
2011-11-30,57890.02847481343,61087.075289179105,57637.15471548507,60509.078125,460
2011-12-01,60725.82777136689,62712.693046456225,58504.15114558517,60653.578125,241
2011-12-02,61936.015925778665,62315.3266094886,54367.864665090055,54656.86328125,645
2011-12-05,54385.91286088198,57799.70812182742,52471.29752934645,53374.41796875,183
2011-12-06,52073.92852722772,57745.52532138294,51243.05765929415,56553.40625,641
2011-12-07,56752.092671725244,57275.902565894576,54331.72971246007,56535.34375,350
2011-12-08,53916.29749644886,54295.60813210227,50610.87624289773,51658.49609375,397
2011-12-09,52128.11738734226,53627.29747852362,51098.55997532614,52958.98828125,114
2011-12-12,48876.880112395556,48913.00493139955,45752.08326855061,47558.32421875,430
2011-12-13,47988.60107037402,49604.50541338583,42126.250430610235,42952.9921875,515
2011-12-14,40566.72781673114,41844.420031431335,36959.126269342356,38856.875,989
2011-12-15,40378.8306211507,40641.884892298265,37165.8105949912,37372.49609375,533
2011-12-16,39195.08667318953,40660.67476547562,38161.65917221857,39307.82421875,636
2011-12-19,39063.553838315216,39251.4497201734,35888.113434912004,36301.484375,552
2011-12-20,38800.497157423706,40566.71833553404,38706.54922241784,40021.8203125,523
2011-12-21,40491.56671171505,40998.88564499408,38706.555650177725,39646.03515625,327
2011-12-22,39119.919112042684,39138.708698551825,37222.1708746189,38518.65234375,942
2011-12-23,39251.45658365885,39739.98596191406,38894.454345703125,39683.6171875,164
2011-12-27,38668.975260416664,39119.92540922619,37334.91440352183,37879.8125,305
2011-12-28,37428.85864583333,37748.28163628472,33727.30987413194,33821.2578125,532
2011-12-29,32731.462753023134,35925.692757623554,32111.406340365404,35737.796875,486
2011-12-30,36977.90026188043,37917.379435200564,35888.10442082908,36771.21484375,364
2012-01-03,39458.138079591605,42088.68061823105,39458.138079591605,41637.73046875,675
2012-01-04,41186.78398030783,43310.007789511656,40604.30665211917,41506.20703125,355
2012-01-05,40303.66430543038,42708.731452794054,39251.44742845876,41694.09375,348
2012-01-06,42539.632490745025,42765.10757461823,40284.881652012955,40604.3046875,287
2012-01-09,41092.816155324595,41900.76818764237,40247.28495871298,41243.1328125,171
2012-01-10,43911.270866880455,44493.7481441048,42971.79138748635,43028.16015625,297
2012-01-11,43103.32468488551,43216.0622385513,41261.94464167768,42671.1640625,243
2012-01-12,44155.5400399022,45470.81144534609,42783.89985993927,43704.58984375,353
2012-01-13,42107.47318464007,42332.94827532087,40172.14532296317,42088.68359375,309
2012-01-17,43310.013222280824,43403.96119022503,39401.77775580169,40078.203125,276
2012-01-18,39739.973873546514,41017.66570494186,39589.6571875,40397.609375,151
2012-01-19,40096.98798376058,40623.09654212295,36545.755214814584,37748.2890625,373
2012-01-20,37560.38381041874,39082.34033300199,36865.16910257207,37804.6484375,257
2012-01-23,38387.13384308511,40153.35537086289,38387.13384308511,39739.984375,294
2012-01-24,38575.025958554965,38612.60513630319,36733.64624889184,37090.6484375,258
2012-01-25,36451.802254865266,44606.483790232036,35794.1666471744,43930.05859375,817
2012-01-26,46259.966572535,47913.45034929498,44925.905798103646,45639.91015625,800
2012-01-27,45583.54643879958,49416.62289119657,45452.019305629095,48796.56640625,449
2012-01-30,46973.9744533746,48270.45614828774,45452.017681085264,47049.1328125,446
2012-01-31,49829.98549330268,50262.14600097461,45376.85330555278,46992.7578125,663
2012-02-01,48683.82594022709,48815.3530654998,46898.81495438318,47368.5546875,510
2012-02-02,48702.61099015525,50788.25521079847,47706.76284876704,49623.30078125,676
2012-02-03,47838.293753125,48308.0334796875,45715.0701890625,46973.97265625,789
2012-02-06,45940.549087431486,47875.87692219854,45508.38850296894,46278.76171875,339
2012-02-07,46109.65274706911,47500.08237350885,44155.53543423489,45677.4921875,688
2012-02-08,46072.073089548314,47143.07968257615,44343.430869222684,44719.22265625,654
2012-02-09,46335.12963587992,46917.6069346278,44099.16839229934,44362.22265625,710
2012-02-10,42426.90428905207,43084.54009512684,41243.15983811749,42220.21875,757
2012-02-13,42859.05585393747,43197.2684823333,41431.04697848843,41844.41796875,385
2012-02-14,41769.254728333144,42351.73196476064,39270.239488176456,40623.08984375,548
2012-02-15,42069.89262104079,42126.261391859516,39984.24810074802,40190.93359375,495
2012-02-16,38725.33920832424,43685.79022773114,38142.86200528783,43084.5234375,1348
2012-02-17,44099.15872678895,44193.106657608696,41074.03535439311,41487.40625,774
2012-02-21,43347.58529216208,45188.96516153004,42596.001672011895,45038.6484375,966
2012-02-22,44681.631867689335,47951.019565325136,43930.04848892248,47387.33203125,620
2012-02-23,48082.55410194175,49754.82737864078,47424.918543689324,48383.1875,520
2012-02-24,48364.393701603985,48702.606244971845,45884.16838357301,46710.91015625,594
2012-02-27,46184.820614960874,47049.14191206754,44831.96988905477,45621.1328125,344
2012-02-28,46823.6589022806,48946.88260049798,45959.33775079388,48815.35546875,500
2012-02-29,49022.04328493041,50168.208344486084,42445.686385840476,43873.6953125,1697
2012-03-01,44211.90062637521,46034.49066494656,43328.7899891293,44831.95703125,681
2012-03-02,43667.00244988864,44005.21503340757,41581.358184855235,42182.625,829
2012-03-05,41243.14539766694,41431.041276471806,38668.97185804035,39815.13671875,631
2012-03-06,37240.961753199445,37297.33051468259,35230.475926967185,37071.85546875,890
2012-03-07,37203.39702418342,37973.77039690641,35925.70460113065,37391.29296875,564
2012-03-08,38612.60411622276,39627.24188861986,37259.753753026635,38800.5,522
2012-03-09,37992.543640670556,40134.556486880465,37334.90811771137,38668.96875,455
2012-03-12,38048.92104791135,38631.398357780614,36451.805843431124,36827.59765625,385
2012-03-13,36357.853743965294,37767.07288132829,35549.90143854384,36000.8515625,635
2012-03-14,34629.20896380376,34629.20896380376,31153.13535647674,32111.404296875,1529
2012-03-15,32299.30749383224,33595.789295504386,31660.461388660453,32130.201171875,724
2012-03-16,31679.24894475711,32412.042959493487,31416.194683056874,31716.828125,464
2012-03-19,31979.887323710678,32806.62941668557,31002.82848655853,31059.197265625,649
2012-03-20,29913.023572278405,31754.40316403926,28842.017075029744,31585.296875,1027
2012-03-21,32261.722098214286,32750.251378676472,31265.873949579833,31303.453125,1212
2012-03-22,29443.283057666293,30157.287369211488,28860.805856142582,29518.44140625,880
2012-03-23,30063.336717809867,31791.978579083934,29574.80749614546,31228.291015625,865
2012-03-26,33238.78686063321,33483.05154643775,32073.832205257713,32900.57421875,904
2012-03-27,33295.151177008665,33370.30953181004,31284.66518607191,31453.771484375,776
2012-03-28,31002.81440488442,31171.920665274698,29067.48720264012,29668.75390625,1059
2012-03-29,29368.12450987618,29931.812120430423,28052.85341858294,29875.443359375,1009
2012-03-30,30890.08428999847,30908.873878982657,29405.706760247936,30739.767578125,723
2012-04-02,30758.563061935787,32975.73498698675,30533.087950913658,32261.73046875,853
2012-04-03,32468.411163015466,32487.200752808876,28428.649357431943,29161.443359375,1122
2012-04-04,27338.85071518842,27395.219479549633,24257.358263442096,25553.83984375,1940
2012-04-05,25967.21322582952,26117.529944937072,24332.518905534896,24633.15234375,840
2012-04-09,25309.58057408708,26155.112219101124,24990.157508192886,25084.10546875,690
2012-04-10,25046.518724862166,26249.052257038595,24332.514440132414,25985.998046875,1003
2012-04-11,26192.69140332397,26305.42895599251,24877.419955524343,25084.10546875,792
2012-04-12,25102.890635578875,28052.856077035376,25102.890635578875,27752.22265625,1322
2012-04-13,27357.642551973222,27620.696807280656,26211.477582419397,26662.427734375,834
2012-04-16,26493.320981976525,27038.21907309519,24783.46835122485,25215.62890625,1018
2012-04-17,25516.261854619566,26925.48102921196,24971.363773777175,25929.6328125,715
2012-04-18,25234.421875,26192.691060126584,24783.47167023455,25234.421875,1007
2012-04-19,25666.578670533047,26211.47675358243,24877.415929564973,25159.259765625,1019
2012-04-20,25422.31467147745,25873.26482086064,24332.518477134734,24370.09765625,946
2012-04-23,23261.50936659946,23261.50936659946,21326.18185063844,22716.611328125,1581
2012-04-24,23092.402013121904,23280.29787978685,22246.870613129646,22754.189453125,693
2012-04-25,23242.722135316584,24651.94134319754,22735.40322047944,24445.255859375,1506
2012-04-26,24595.573478271297,24783.46937955679,23862.779463257866,24482.8359375,1042
2012-04-27,25384.732042261683,25816.89254335126,24877.413193156528,25328.36328125,691
2012-04-30,24614.356376834032,24971.35849222323,23580.929200707415,24651.935546875,807
2012-05-01,24821.045068693053,25459.891043208998,24276.14703160592,24745.88671875,666
2012-05-02,24163.412076536228,24163.412076536228,22923.29917058647,23468.197265625,953
2012-05-03,22566.298208281532,22697.82534188517,20010.91389826797,20781.287109375,2150
2012-05-04,20706.125980941706,21946.23878923767,20630.96762892377,20950.390625,717
2012-05-07,20987.971795368456,21476.501129907025,19616.331740702477,20461.86328125,1016
2012-05-08,19127.801790730337,19278.118504213482,17793.740958567414,18395.0078125,2490
2012-05-09,17305.211600539526,20236.387506819836,16948.209406825896,19372.06640625,2137
2012-05-10,20180.019895582933,20612.180470628005,18996.27571176382,19541.173828125,1477
2012-05-11,18827.17184740792,19823.02025849836,18470.16958682833,18620.486328125,1080
2012-05-14,17549.478561350334,18395.0101836852,16703.94693901547,16854.263671875,2059
2012-05-15,16854.26304223293,17173.68608762642,14599.512133573007,14862.56640625,3193
2012-05-16,14843.7732948284,16215.41310561634,14449.191979396253,14918.931640625,2734
2012-05-17,15708.095783509454,17699.792138834815,15595.358253962737,16891.83984375,3522
2012-05-18,18019.210687533894,18770.79403216513,17098.52109036063,17323.99609375,2393
2012-05-21,17380.370516471674,19184.17113223522,17342.7913369766,19071.43359375,1580
2012-05-22,19015.058601705703,20048.48569962449,17981.631503786914,18451.37109375,2448
2012-05-23,17850.107959028406,20856.441931075293,16816.680656137287,20837.65234375,3179
2012-05-24,21326.18390222937,22058.97788653505,19860.595933618013,21175.8671875,2416
2012-05-25,21344.97027439024,21889.868283155487,20837.651438643294,21570.4453125,1446
2012-05-29,22246.874311294763,22378.401439824378,19804.227638601926,20461.86328125,1764
2012-05-30,19522.38314278165,21401.342059315015,18507.745327853634,20555.810546875,1870
2012-05-31,20706.126665140597,21420.131032904064,19071.43245473476,19879.384765625,1829
2012-06-01,21344.9727614897,24144.62147756537,21288.603995394216,23712.4609375,3325
2012-06-04,24276.14813701923,24933.783728966344,22660.24353966346,24914.994140625,1668
2012-06-05,24576.786159717052,25328.369834326135,24182.204730547284,25234.421875,1220
2012-06-06,26530.899053664434,27075.79712204706,24219.7796601795,25253.20703125,2658
2012-06-07,25478.684720367706,25535.053491872946,21889.872934534204,22866.931640625,3063
2012-06-08,21908.661776222718,23712.46240273848,21420.1324398747,23242.72265625,1458
